"timeMillisSpent","score"
13716,"0.0hard/-30995353.180435587756200soft"
13746,"0.0hard/-30994991.186480730717200soft"
13838,"0.0hard/-30994509.070628919778200soft"
13863,"0.0hard/-30994234.427752945856200soft"
13877,"0.0hard/-30993162.033287846066200soft"
14100,"0.0hard/-30993096.259876171488200soft"
14116,"0.0hard/-30990958.210655440780200soft"
14134,"0.0hard/-30989058.487808470233200soft"
14163,"0.0hard/-30988764.490653166567200soft"
14168,"0.0hard/-30987904.988908179257200soft"
14176,"0.0hard/-30985648.251444655483200soft"
14228,"0.0hard/-30984140.453373456867200soft"
14235,"0.0hard/-30980544.840539453722200soft"
14340,"0.0hard/-30979316.880483962110700soft"
14408,"0.0hard/-30973320.171985027607700soft"
14475,"0.0hard/-30973069.493076233246700soft"
14621,"0.0hard/-30971807.704050376557700soft"
14718,"0.0hard/-30971406.959557220377700soft"
14724,"0.0hard/-30971373.314598295201700soft"
14863,"0.0hard/-30971243.507059883979700soft"
14889,"0.0hard/-30965946.150884151359700soft"
14971,"0.0hard/-30965858.029214135300700soft"
14972,"0.0hard/-30965446.337507957664700soft"
15006,"0.0hard/-30964084.981412461969700soft"
15014,"0.0hard/-30960530.575566411325700soft"
15024,"0.0hard/-30960324.626676235848700soft"
15080,"0.0hard/-30956662.051310168466700soft"
15113,"0.0hard/-30949846.916897103788700soft"
15164,"0.0hard/-30949692.547918342844700soft"
15206,"0.0hard/-30949612.836845868043700soft"
15274,"0.0hard/-30946453.587978850637700soft"
15385,"0.0hard/-30943997.632449964595700soft"
15414,"0.0hard/-30943899.515314715242700soft"
15698,"0.0hard/-30943680.434169157365700soft"
15851,"0.0hard/-30938362.586577169465700soft"
15947,"0.0hard/-30935671.913333620941700soft"
16171,"0.0hard/-30935669.502313555195700soft"
16179,"0.0hard/-30935239.679263806931700soft"
16299,"0.0hard/-30935192.672584525847700soft"
16783,"0.0hard/-30935016.955295500501700soft"
16825,"0.0hard/-30934953.735286816919300soft"
16924,"0.0hard/-30934529.385819841586300soft"
17212,"0.0hard/-30932366.455199241482300soft"
17240,"0.0hard/-30930761.015472927200300soft"
18715,"0.0hard/-30930524.021668440470300soft"
20291,"0.0hard/-30930521.860699283668300soft"
20495,"0.0hard/-30930117.867152907920300soft"
20704,"0.0hard/-30930090.067415605273300soft"
21409,"0.0hard/-30930039.921741599285300soft"
21616,"0.0hard/-30930004.825569652292300soft"
21620,"0.0hard/-30930000.772062638455300soft"
21936,"0.0hard/-30929803.247408153173300soft"
21940,"0.0hard/-30929698.247075040367300soft"
22224,"0.0hard/-30929593.630070768947300soft"
22779,"0.0hard/-30929519.411072954748300soft"
25364,"0.0hard/-30928667.963573282034900soft"
25801,"0.0hard/-30928614.465138252558900soft"
26157,"0.0hard/-30928605.782418418309900soft"
26364,"0.0hard/-30928581.240643915947900soft"
26833,"0.0hard/-30928538.195496070419900soft"
27511,"0.0hard/-30928514.333794973301900soft"
27635,"0.0hard/-30928502.843039401951900soft"
27644,"0.0hard/-30928465.439071349820900soft"
27664,"0.0hard/-30928286.499847767431300soft"
27855,"0.0hard/-30927987.999975818645300soft"
27903,"0.0hard/-30927961.655843922576300soft"
27940,"0.0hard/-30927748.608557945855300soft"
28903,"0.0hard/-30927622.387899827988300soft"
28939,"0.0hard/-30926723.995510624513300soft"
28967,"0.0hard/-30926439.452504846880300soft"
33172,"0.0hard/-30926415.391411795551300soft"
34733,"0.0hard/-30925332.256661428919300soft"
34908,"0.0hard/-30925316.102719063628300soft"
39849,"0.0hard/-30925284.177674244269300soft"
47934,"0.0hard/-30923883.103062778749300soft"
52606,"0.0hard/-30922997.372748181781300soft"
57688,"0.0hard/-30922942.538731574489300soft"
58890,"0.0hard/-30922775.884060228070300soft"
