"timeMillisSpent","score"
23211,"0.0hard/-31016389.011226827518300soft"
23225,"0.0hard/-31016316.394567026802300soft"
23346,"0.0hard/-31016287.711893531048300soft"
23381,"0.0hard/-31015622.787694977482300soft"
23455,"0.0hard/-31015598.955697246171300soft"
23461,"0.0hard/-31010855.009624936599300soft"
23566,"0.0hard/-31010457.336897451703300soft"
23596,"0.0hard/-31007883.369914926231300soft"
23762,"0.0hard/-31007670.495811060705300soft"
24045,"0.0hard/-31007663.531042282664300soft"
24200,"0.0hard/-31007484.591818700274700soft"
24470,"0.0hard/-31007260.567961040865700soft"
25646,"0.0hard/-31007251.885241206616700soft"
25777,"0.0hard/-31007173.682769740524700soft"
25906,"0.0hard/-31004836.819636662500700soft"
26244,"0.0hard/-30999572.479720811644200soft"
27158,"0.0hard/-30998260.847891733233200soft"
29060,"0.0hard/-30997698.932434808603200soft"
29110,"0.0hard/-30996801.408705481963200soft"
30028,"0.0hard/-30996136.484506928397200soft"
30064,"0.0hard/-30995353.180435587756200soft"
30155,"0.0hard/-30994991.186480730717200soft"
30278,"0.0hard/-30994509.070628919778200soft"
30335,"0.0hard/-30994234.427752945856200soft"
30364,"0.0hard/-30993162.033287846066200soft"
30891,"0.0hard/-30993096.259876171488200soft"
30931,"0.0hard/-30990958.210655440780200soft"
30973,"0.0hard/-30989058.487808470233200soft"
31035,"0.0hard/-30988764.490653166567200soft"
31044,"0.0hard/-30987904.988908179257200soft"
31059,"0.0hard/-30985648.251444655483200soft"
31191,"0.0hard/-30984140.453373456867200soft"
31205,"0.0hard/-30980544.840539453722200soft"
31353,"0.0hard/-30979316.880483962110700soft"
31502,"0.0hard/-30973320.171985027607700soft"
31643,"0.0hard/-30973069.493076233246700soft"
31971,"0.0hard/-30971807.704050376557700soft"
32185,"0.0hard/-30971406.959557220377700soft"
32201,"0.0hard/-30971373.314598295201700soft"
32456,"0.0hard/-30971243.507059883979700soft"
32508,"0.0hard/-30965946.150884151359700soft"
32625,"0.0hard/-30965858.029214135300700soft"
32627,"0.0hard/-30965446.337507957664700soft"
32711,"0.0hard/-30964084.981412461969700soft"
32726,"0.0hard/-30960530.575566411325700soft"
32746,"0.0hard/-30960324.626676235848700soft"
32855,"0.0hard/-30956662.051310168466700soft"
32928,"0.0hard/-30949846.916897103788700soft"
33048,"0.0hard/-30949692.547918342844700soft"
33134,"0.0hard/-30949612.836845868043700soft"
33221,"0.0hard/-30946453.587978850637700soft"
33393,"0.0hard/-30943997.632449964595700soft"
33455,"0.0hard/-30943899.515314715242700soft"
34011,"0.0hard/-30943680.434169157365700soft"
34272,"0.0hard/-30938362.586577169465700soft"
34457,"0.0hard/-30935671.913333620941700soft"
34920,"0.0hard/-30935669.502313555195700soft"
34936,"0.0hard/-30935239.679263806931700soft"
35194,"0.0hard/-30935192.672584525847700soft"
36153,"0.0hard/-30935016.955295500501700soft"
36253,"0.0hard/-30934953.735286816919300soft"
36421,"0.0hard/-30934529.385819841586300soft"
37031,"0.0hard/-30932366.455199241482300soft"
37089,"0.0hard/-30930761.015472927200300soft"
40046,"0.0hard/-30930524.021668440470300soft"
43328,"0.0hard/-30930521.860699283668300soft"
43737,"0.0hard/-30930117.867152907920300soft"
44158,"0.0hard/-30930090.067415605273300soft"
45648,"0.0hard/-30930039.921741599285300soft"
46022,"0.0hard/-30930004.825569652292300soft"
46030,"0.0hard/-30930000.772062638455300soft"
46604,"0.0hard/-30929803.247408153173300soft"
46612,"0.0hard/-30929698.247075040367300soft"
47116,"0.0hard/-30929593.630070768947300soft"
48331,"0.0hard/-30929519.411072954748300soft"
53358,"0.0hard/-30928667.963573282034900soft"
54217,"0.0hard/-30928614.465138252558900soft"
54840,"0.0hard/-30928605.782418418309900soft"
55191,"0.0hard/-30928581.240643915947900soft"
56239,"0.0hard/-30928538.195496070419900soft"
57867,"0.0hard/-30928514.333794973301900soft"
58129,"0.0hard/-30928502.843039401951900soft"
58152,"0.0hard/-30928465.439071349820900soft"
58202,"0.0hard/-30928286.499847767431300soft"
58571,"0.0hard/-30927987.999975818645300soft"
58706,"0.0hard/-30927961.655843922576300soft"
58778,"0.0hard/-30927748.608557945855300soft"
