"timeMillisSpent","score"
14724,"0.0hard/-30999572.479720811644200soft"
15129,"0.0hard/-30998260.847891733233200soft"
15911,"0.0hard/-30997698.932434808603200soft"
15938,"0.0hard/-30996801.408705481963200soft"
16349,"0.0hard/-30996136.484506928397200soft"
16366,"0.0hard/-30995353.180435587756200soft"
16398,"0.0hard/-30994991.186480730717200soft"
16455,"0.0hard/-30994509.070628919778200soft"
16482,"0.0hard/-30994234.427752945856200soft"
16497,"0.0hard/-30993162.033287846066200soft"
16767,"0.0hard/-30993096.259876171488200soft"
16785,"0.0hard/-30990958.210655440780200soft"
16804,"0.0hard/-30989058.487808470233200soft"
16834,"0.0hard/-30988764.490653166567200soft"
16839,"0.0hard/-30987904.988908179257200soft"
16846,"0.0hard/-30985648.251444655483200soft"
16900,"0.0hard/-30984140.453373456867200soft"
16908,"0.0hard/-30980544.840539453722200soft"
16981,"0.0hard/-30979316.880483962110700soft"
17079,"0.0hard/-30973320.171985027607700soft"
17157,"0.0hard/-30973069.493076233246700soft"
17307,"0.0hard/-30971807.704050376557700soft"
17431,"0.0hard/-30971406.959557220377700soft"
17438,"0.0hard/-30971373.314598295201700soft"
17547,"0.0hard/-30971243.507059883979700soft"
17575,"0.0hard/-30965946.150884151359700soft"
17632,"0.0hard/-30965858.029214135300700soft"
17633,"0.0hard/-30965446.337507957664700soft"
17667,"0.0hard/-30964084.981412461969700soft"
17676,"0.0hard/-30960530.575566411325700soft"
17687,"0.0hard/-30960324.626676235848700soft"
17764,"0.0hard/-30956662.051310168466700soft"
17798,"0.0hard/-30949846.916897103788700soft"
17850,"0.0hard/-30949692.547918342844700soft"
17894,"0.0hard/-30949612.836845868043700soft"
17930,"0.0hard/-30946453.587978850637700soft"
18027,"0.0hard/-30943997.632449964595700soft"
18055,"0.0hard/-30943899.515314715242700soft"
18322,"0.0hard/-30943680.434169157365700soft"
18461,"0.0hard/-30938362.586577169465700soft"
18553,"0.0hard/-30935671.913333620941700soft"
18784,"0.0hard/-30935669.502313555195700soft"
18792,"0.0hard/-30935239.679263806931700soft"
18912,"0.0hard/-30935192.672584525847700soft"
19401,"0.0hard/-30935016.955295500501700soft"
19462,"0.0hard/-30934953.735286816919300soft"
19542,"0.0hard/-30934529.385819841586300soft"
19842,"0.0hard/-30932366.455199241482300soft"
19889,"0.0hard/-30930761.015472927200300soft"
21436,"0.0hard/-30930524.021668440470300soft"
23071,"0.0hard/-30930521.860699283668300soft"
23262,"0.0hard/-30930117.867152907920300soft"
23452,"0.0hard/-30930090.067415605273300soft"
24129,"0.0hard/-30930039.921741599285300soft"
24334,"0.0hard/-30930004.825569652292300soft"
24338,"0.0hard/-30930000.772062638455300soft"
24656,"0.0hard/-30929803.247408153173300soft"
24661,"0.0hard/-30929698.247075040367300soft"
24937,"0.0hard/-30929593.630070768947300soft"
25575,"0.0hard/-30929519.411072954748300soft"
27784,"0.0hard/-30928667.963573282034900soft"
28193,"0.0hard/-30928614.465138252558900soft"
28483,"0.0hard/-30928605.782418418309900soft"
28646,"0.0hard/-30928581.240643915947900soft"
29126,"0.0hard/-30928538.195496070419900soft"
29754,"0.0hard/-30928514.333794973301900soft"
29870,"0.0hard/-30928502.843039401951900soft"
29879,"0.0hard/-30928465.439071349820900soft"
29896,"0.0hard/-30928286.499847767431300soft"
30076,"0.0hard/-30927987.999975818645300soft"
30151,"0.0hard/-30927961.655843922576300soft"
30195,"0.0hard/-30927748.608557945855300soft"
31641,"0.0hard/-30927622.387899827988300soft"
31688,"0.0hard/-30926723.995510624513300soft"
31720,"0.0hard/-30926439.452504846880300soft"
35908,"0.0hard/-30926415.391411795551300soft"
37192,"0.0hard/-30925332.256661428919300soft"
37388,"0.0hard/-30925316.102719063628300soft"
42290,"0.0hard/-30925284.177674244269300soft"
49051,"0.0hard/-30923883.103062778749300soft"
52562,"0.0hard/-30922997.372748181781300soft"
56925,"0.0hard/-30922942.538731574489300soft"
57709,"0.0hard/-30922775.884060228070300soft"
59052,"0.0hard/-30922374.442971752176300soft"
